column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Guangzhou,PM2.5,2012/5/31 05:00,2012,5,31,5,26,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/5/31 06:00,2012,5,31,6,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/5/31 07:00,2012,5,31,7,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/5/31 08:00,2012,5,31,8,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/5/31 09:00,2012,5,31,9,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/5/31 10:00,2012,5,31,10,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/5/31 11:00,2012,5,31,11,26,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/5/31 12:00,2012,5,31,12,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/5/31 13:00,2012,5,31,13,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/5/31 14:00,2012,5,31,14,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/5/31 15:00,2012,5,31,15,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/5/31 16:00,2012,5,31,16,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/5/31 17:00,2012,5,31,17,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/5/31 18:00,2012,5,31,18,17,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/5/31 19:00,2012,5,31,19,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/5/31 20:00,2012,5,31,20,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/5/31 21:00,2012,5,31,21,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/5/31 22:00,2012,5,31,22,58,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/5/31 23:00,2012,5,31,23,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 00:00,2012,6,1,0,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 01:00,2012,6,1,1,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 02:00,2012,6,1,2,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 03:00,2012,6,1,3,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 04:00,2012,6,1,4,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 05:00,2012,6,1,5,15,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 06:00,2012,6,1,6,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 07:00,2012,6,1,7,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 08:00,2012,6,1,8,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 09:00,2012,6,1,9,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 10:00,2012,6,1,10,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 11:00,2012,6,1,11,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 12:00,2012,6,1,12,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 13:00,2012,6,1,13,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 14:00,2012,6,1,14,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 15:00,2012,6,1,15,79,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 16:00,2012,6,1,16,84,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 17:00,2012,6,1,17,79,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 18:00,2012,6,1,18,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 19:00,2012,6,1,19,78,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 20:00,2012,6,1,20,108,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 21:00,2012,6,1,21,71,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 22:00,2012,6,1,22,63,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/1 23:00,2012,6,1,23,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 00:00,2012,6,2,0,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 01:00,2012,6,2,1,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 02:00,2012,6,2,2,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 03:00,2012,6,2,3,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 04:00,2012,6,2,4,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 05:00,2012,6,2,5,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 06:00,2012,6,2,6,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 07:00,2012,6,2,7,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 08:00,2012,6,2,8,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 09:00,2012,6,2,9,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 10:00,2012,6,2,10,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 11:00,2012,6,2,11,64,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 12:00,2012,6,2,12,76,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 13:00,2012,6,2,13,82,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 14:00,2012,6,2,14,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 15:00,2012,6,2,15,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 16:00,2012,6,2,16,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 17:00,2012,6,2,17,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 18:00,2012,6,2,18,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 19:00,2012,6,2,19,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 20:00,2012,6,2,20,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 21:00,2012,6,2,21,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 22:00,2012,6,2,22,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/2 23:00,2012,6,2,23,15,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 00:00,2012,6,3,0,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 01:00,2012,6,3,1,17,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 02:00,2012,6,3,2,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 03:00,2012,6,3,3,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 04:00,2012,6,3,4,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 05:00,2012,6,3,5,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 06:00,2012,6,3,6,7,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 07:00,2012,6,3,7,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 08:00,2012,6,3,8,16,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 09:00,2012,6,3,9,15,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 10:00,2012,6,3,10,16,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 11:00,2012,6,3,11,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 12:00,2012,6,3,12,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 13:00,2012,6,3,13,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 14:00,2012,6,3,14,64,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 15:00,2012,6,3,15,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 16:00,2012,6,3,16,79,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 17:00,2012,6,3,17,84,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 18:00,2012,6,3,18,96,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 19:00,2012,6,3,19,92,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 20:00,2012,6,3,20,106,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 21:00,2012,6,3,21,84,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 22:00,2012,6,3,22,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/3 23:00,2012,6,3,23,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 00:00,2012,6,4,0,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 01:00,2012,6,4,1,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 02:00,2012,6,4,2,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 03:00,2012,6,4,3,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 04:00,2012,6,4,4,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 05:00,2012,6,4,5,18,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 06:00,2012,6,4,6,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 07:00,2012,6,4,7,16,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 08:00,2012,6,4,8,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 09:00,2012,6,4,9,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 10:00,2012,6,4,10,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 11:00,2012,6,4,11,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 12:00,2012,6,4,12,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 13:00,2012,6,4,13,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 14:00,2012,6,4,14,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 15:00,2012,6,4,15,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 16:00,2012,6,4,16,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 17:00,2012,6,4,17,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 18:00,2012,6,4,18,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 19:00,2012,6,4,19,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 20:00,2012,6,4,20,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 21:00,2012,6,4,21,71,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 22:00,2012,6,4,22,70,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/4 23:00,2012,6,4,23,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 00:00,2012,6,5,0,63,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 01:00,2012,6,5,1,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 02:00,2012,6,5,2,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 03:00,2012,6,5,3,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 04:00,2012,6,5,4,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 05:00,2012,6,5,5,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 06:00,2012,6,5,6,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 07:00,2012,6,5,7,60,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 08:00,2012,6,5,8,62,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 09:00,2012,6,5,9,43,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 10:00,2012,6,5,10,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 11:00,2012,6,5,11,50,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 12:00,2012,6,5,12,61,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 13:00,2012,6,5,13,65,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 14:00,2012,6,5,14,57,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 15:00,2012,6,5,15,49,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 16:00,2012,6,5,16,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 17:00,2012,6,5,17,53,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 18:00,2012,6,5,18,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 19:00,2012,6,5,19,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 20:00,2012,6,5,20,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 21:00,2012,6,5,21,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 22:00,2012,6,5,22,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/5 23:00,2012,6,5,23,51,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 00:00,2012,6,6,0,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 01:00,2012,6,6,1,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 02:00,2012,6,6,2,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 03:00,2012,6,6,3,16,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 04:00,2012,6,6,4,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 05:00,2012,6,6,5,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 06:00,2012,6,6,6,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 07:00,2012,6,6,7,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 08:00,2012,6,6,8,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 09:00,2012,6,6,9,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 10:00,2012,6,6,10,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 11:00,2012,6,6,11,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 12:00,2012,6,6,12,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 13:00,2012,6,6,13,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 14:00,2012,6,6,14,21,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 15:00,2012,6,6,15,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 16:00,2012,6,6,16,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 17:00,2012,6,6,17,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 18:00,2012,6,6,18,26,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 19:00,2012,6,6,19,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 20:00,2012,6,6,20,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 21:00,2012,6,6,21,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 22:00,2012,6,6,22,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/6 23:00,2012,6,6,23,35,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 00:00,2012,6,7,0,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 01:00,2012,6,7,1,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 02:00,2012,6,7,2,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 03:00,2012,6,7,3,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 04:00,2012,6,7,4,38,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 05:00,2012,6,7,5,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 06:00,2012,6,7,6,42,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 07:00,2012,6,7,7,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 08:00,2012,6,7,8,48,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 09:00,2012,6,7,9,46,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 10:00,2012,6,7,10,52,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 11:00,2012,6,7,11,56,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 12:00,2012,6,7,12,55,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 13:00,2012,6,7,13,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 14:00,2012,6,7,14,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 15:00,2012,6,7,15,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 16:00,2012,6,7,16,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 17:00,2012,6,7,17,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 18:00,2012,6,7,18,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 19:00,2012,6,7,19,33,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 20:00,2012,6,7,20,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 21:00,2012,6,7,21,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 22:00,2012,6,7,22,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/7 23:00,2012,6,7,23,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 00:00,2012,6,8,0,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 01:00,2012,6,8,1,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 02:00,2012,6,8,2,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 03:00,2012,6,8,3,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 04:00,2012,6,8,4,10,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 05:00,2012,6,8,5,16,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 06:00,2012,6,8,6,17,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 07:00,2012,6,8,7,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 08:00,2012,6,8,8,45,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 09:00,2012,6,8,9,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 10:00,2012,6,8,10,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 11:00,2012,6,8,11,66,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 12:00,2012,6,8,12,86,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 13:00,2012,6,8,13,78,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 14:00,2012,6,8,14,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 15:00,2012,6,8,15,47,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 16:00,2012,6,8,16,44,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 17:00,2012,6,8,17,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 18:00,2012,6,8,18,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 19:00,2012,6,8,19,59,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 20:00,2012,6,8,20,54,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 21:00,2012,6,8,21,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 22:00,2012,6,8,22,32,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/8 23:00,2012,6,8,23,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 00:00,2012,6,9,0,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 01:00,2012,6,9,1,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 02:00,2012,6,9,2,21,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 03:00,2012,6,9,3,17,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 04:00,2012,6,9,4,19,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 05:00,2012,6,9,5,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 06:00,2012,6,9,6,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 07:00,2012,6,9,7,40,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 08:00,2012,6,9,8,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 09:00,2012,6,9,9,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 10:00,2012,6,9,10,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 11:00,2012,6,9,11,21,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 12:00,2012,6,9,12,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 13:00,2012,6,9,13,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 14:00,2012,6,9,14,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 15:00,2012,6,9,15,36,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 16:00,2012,6,9,16,26,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 17:00,2012,6,9,17,37,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 18:00,2012,6,9,18,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 19:00,2012,6,9,19,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 20:00,2012,6,9,20,29,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 21:00,2012,6,9,21,22,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 22:00,2012,6,9,22,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/9 23:00,2012,6,9,23,21,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 00:00,2012,6,10,0,10,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 01:00,2012,6,10,1,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 02:00,2012,6,10,2,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 03:00,2012,6,10,3,20,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 04:00,2012,6,10,4,15,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 05:00,2012,6,10,5,30,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 06:00,2012,6,10,6,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 07:00,2012,6,10,7,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 08:00,2012,6,10,8,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 09:00,2012,6,10,9,41,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 10:00,2012,6,10,10,31,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 11:00,2012,6,10,11,39,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 12:00,2012,6,10,12,34,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 13:00,2012,6,10,13,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 14:00,2012,6,10,14,17,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 15:00,2012,6,10,15,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 16:00,2012,6,10,16,23,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 17:00,2012,6,10,17,25,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 18:00,2012,6,10,18,27,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 19:00,2012,6,10,19,24,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 20:00,2012,6,10,20,26,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 21:00,2012,6,10,21,28,"电/m尝,1 Hr""",Valid,
Guangzhou,PM2.5,2012/6/10 22:00,2012,6,10,22,22,"电/m尝,1 Hr""",Valid,
