column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
A fact sheet with definitions and metadata for this dataset can be found at http://www.stateair.net/web/historical/1/4.html.,,,,,,,,,,
The U.S. Department of State Data Use Statement at http://www.stateair.net/web/historical/1/4.html applies to these and all data available from the Mission China air quality monitoring program.,,,,,,,,,,
,,,,,,,,,,
Site,Parameter,Date (LST),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Shanghai,PM2.5,2012/11/23 18:00,2012,11,23,18,33,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/23 19:00,2012,11,23,19,32,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/23 20:00,2012,11,23,20,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/23 21:00,2012,11,23,21,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/23 22:00,2012,11,23,22,28,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/23 23:00,2012,11,23,23,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 00:00,2012,11,24,0,24,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 01:00,2012,11,24,1,26,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 02:00,2012,11,24,2,34,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 03:00,2012,11,24,3,30,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 04:00,2012,11,24,4,41,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 05:00,2012,11,24,5,40,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 06:00,2012,11,24,6,39,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 07:00,2012,11,24,7,41,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 08:00,2012,11,24,8,50,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 09:00,2012,11,24,9,46,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 10:00,2012,11,24,10,58,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 11:00,2012,11,24,11,60,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 12:00,2012,11,24,12,58,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 13:00,2012,11,24,13,49,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 14:00,2012,11,24,14,44,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 15:00,2012,11,24,15,54,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 16:00,2012,11,24,16,64,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 17:00,2012,11,24,17,65,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 18:00,2012,11,24,18,64,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 19:00,2012,11,24,19,63,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 20:00,2012,11,24,20,66,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 21:00,2012,11,24,21,53,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 22:00,2012,11,24,22,55,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/24 23:00,2012,11,24,23,44,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 00:00,2012,11,25,0,47,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 01:00,2012,11,25,1,42,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 02:00,2012,11,25,2,37,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 03:00,2012,11,25,3,29,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 04:00,2012,11,25,4,27,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 05:00,2012,11,25,5,28,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 06:00,2012,11,25,6,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 07:00,2012,11,25,7,41,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 08:00,2012,11,25,8,35,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 09:00,2012,11,25,9,35,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 10:00,2012,11,25,10,42,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 11:00,2012,11,25,11,40,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 12:00,2012,11,25,12,49,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 13:00,2012,11,25,13,46,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 14:00,2012,11,25,14,45,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 15:00,2012,11,25,15,46,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 16:00,2012,11,25,16,53,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 17:00,2012,11,25,17,51,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 18:00,2012,11,25,18,65,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 19:00,2012,11,25,19,82,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 20:00,2012,11,25,20,79,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 21:00,2012,11,25,21,62,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 22:00,2012,11,25,22,61,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/25 23:00,2012,11,25,23,39,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 00:00,2012,11,26,0,37,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 01:00,2012,11,26,1,37,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 02:00,2012,11,26,2,53,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 03:00,2012,11,26,3,60,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 04:00,2012,11,26,4,72,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 05:00,2012,11,26,5,69,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 06:00,2012,11,26,6,62,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 07:00,2012,11,26,7,88,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 08:00,2012,11,26,8,103,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 09:00,2012,11,26,9,125,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 10:00,2012,11,26,10,129,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 11:00,2012,11,26,11,129,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 12:00,2012,11,26,12,122,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 13:00,2012,11,26,13,113,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 14:00,2012,11,26,14,113,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 15:00,2012,11,26,15,116,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 16:00,2012,11,26,16,114,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 17:00,2012,11,26,17,112,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 18:00,2012,11,26,18,119,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 19:00,2012,11,26,19,125,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 20:00,2012,11,26,20,126,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 21:00,2012,11,26,21,141,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 22:00,2012,11,26,22,152,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/26 23:00,2012,11,26,23,135,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 00:00,2012,11,27,0,128,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 01:00,2012,11,27,1,132,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 02:00,2012,11,27,2,132,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 03:00,2012,11,27,3,131,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 04:00,2012,11,27,4,143,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 05:00,2012,11,27,5,135,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 06:00,2012,11,27,6,136,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 07:00,2012,11,27,7,141,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 08:00,2012,11,27,8,140,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 09:00,2012,11,27,9,134,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 10:00,2012,11,27,10,129,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 11:00,2012,11,27,11,124,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 12:00,2012,11,27,12,98,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 13:00,2012,11,27,13,81,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 14:00,2012,11,27,14,91,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 15:00,2012,11,27,15,99,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 16:00,2012,11,27,16,97,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 17:00,2012,11,27,17,99,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 18:00,2012,11,27,18,92,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 19:00,2012,11,27,19,94,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 20:00,2012,11,27,20,111,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 21:00,2012,11,27,21,126,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 22:00,2012,11,27,22,90,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/27 23:00,2012,11,27,23,69,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 00:00,2012,11,28,0,63,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 01:00,2012,11,28,1,55,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 02:00,2012,11,28,2,55,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 03:00,2012,11,28,3,51,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 04:00,2012,11,28,4,52,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 05:00,2012,11,28,5,46,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 06:00,2012,11,28,6,53,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 07:00,2012,11,28,7,61,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 08:00,2012,11,28,8,64,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 09:00,2012,11,28,9,68,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 10:00,2012,11,28,10,82,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 11:00,2012,11,28,11,85,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 12:00,2012,11,28,12,106,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 13:00,2012,11,28,13,80,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 14:00,2012,11,28,14,81,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 15:00,2012,11,28,15,74,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 16:00,2012,11,28,16,82,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 17:00,2012,11,28,17,90,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 18:00,2012,11,28,18,101,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 19:00,2012,11,28,19,96,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 20:00,2012,11,28,20,130,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 21:00,2012,11,28,21,156,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 22:00,2012,11,28,22,156,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/28 23:00,2012,11,28,23,158,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 00:00,2012,11,29,0,156,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 01:00,2012,11,29,1,118,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 02:00,2012,11,29,2,67,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 03:00,2012,11,29,3,59,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 04:00,2012,11,29,4,58,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 05:00,2012,11,29,5,57,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 06:00,2012,11,29,6,55,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 07:00,2012,11,29,7,46,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 08:00,2012,11,29,8,50,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 09:00,2012,11,29,9,53,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 10:00,2012,11,29,10,46,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 11:00,2012,11,29,11,53,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 12:00,2012,11,29,12,51,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 13:00,2012,11,29,13,44,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 14:00,2012,11,29,14,60,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 15:00,2012,11,29,15,46,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 16:00,2012,11,29,16,50,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 17:00,2012,11,29,17,48,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 18:00,2012,11,29,18,40,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 19:00,2012,11,29,19,40,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 20:00,2012,11,29,20,39,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 21:00,2012,11,29,21,39,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 22:00,2012,11,29,22,34,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/29 23:00,2012,11,29,23,29,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 00:00,2012,11,30,0,30,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 01:00,2012,11,30,1,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 02:00,2012,11,30,2,16,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 03:00,2012,11,30,3,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 04:00,2012,11,30,4,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 05:00,2012,11,30,5,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 06:00,2012,11,30,6,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 07:00,2012,11,30,7,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 08:00,2012,11,30,8,24,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 09:00,2012,11,30,9,23,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 10:00,2012,11,30,10,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 11:00,2012,11,30,11,31,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 12:00,2012,11,30,12,32,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 13:00,2012,11,30,13,37,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 14:00,2012,11,30,14,24,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 15:00,2012,11,30,15,15,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 16:00,2012,11,30,16,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 17:00,2012,11,30,17,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 18:00,2012,11,30,18,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 19:00,2012,11,30,19,31,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 20:00,2012,11,30,20,30,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 21:00,2012,11,30,21,36,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 22:00,2012,11,30,22,26,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/11/30 23:00,2012,11,30,23,29,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 00:00,2012,12,1,0,28,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 01:00,2012,12,1,1,23,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 02:00,2012,12,1,2,26,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 03:00,2012,12,1,3,29,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 04:00,2012,12,1,4,24,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 05:00,2012,12,1,5,27,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 06:00,2012,12,1,6,29,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 07:00,2012,12,1,7,32,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 08:00,2012,12,1,8,33,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 09:00,2012,12,1,9,38,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 10:00,2012,12,1,10,47,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 11:00,2012,12,1,11,50,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 12:00,2012,12,1,12,47,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 13:00,2012,12,1,13,46,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 14:00,2012,12,1,14,49,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 15:00,2012,12,1,15,37,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 16:00,2012,12,1,16,31,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 17:00,2012,12,1,17,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 18:00,2012,12,1,18,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 19:00,2012,12,1,19,31,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 20:00,2012,12,1,20,26,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 21:00,2012,12,1,21,24,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 22:00,2012,12,1,22,27,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/1 23:00,2012,12,1,23,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 00:00,2012,12,2,0,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 01:00,2012,12,2,1,21,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 02:00,2012,12,2,2,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 03:00,2012,12,2,3,14,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 04:00,2012,12,2,4,12,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 05:00,2012,12,2,5,16,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 06:00,2012,12,2,6,13,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 07:00,2012,12,2,7,12,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 08:00,2012,12,2,8,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 09:00,2012,12,2,9,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 10:00,2012,12,2,10,18,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 11:00,2012,12,2,11,19,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 12:00,2012,12,2,12,28,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 13:00,2012,12,2,13,23,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 14:00,2012,12,2,14,20,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 15:00,2012,12,2,15,23,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 16:00,2012,12,2,16,17,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 17:00,2012,12,2,17,22,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 18:00,2012,12,2,18,24,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 19:00,2012,12,2,19,26,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 20:00,2012,12,2,20,24,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 21:00,2012,12,2,21,23,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 22:00,2012,12,2,22,25,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/2 23:00,2012,12,2,23,35,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 00:00,2012,12,3,0,41,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 01:00,2012,12,3,1,26,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 02:00,2012,12,3,2,33,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 03:00,2012,12,3,3,31,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 04:00,2012,12,3,4,40,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 05:00,2012,12,3,5,39,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 06:00,2012,12,3,6,35,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 07:00,2012,12,3,7,55,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 08:00,2012,12,3,8,65,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 09:00,2012,12,3,9,64,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 10:00,2012,12,3,10,52,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 11:00,2012,12,3,11,58,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 12:00,2012,12,3,12,67,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 13:00,2012,12,3,13,65,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 14:00,2012,12,3,14,79,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 15:00,2012,12,3,15,85,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 16:00,2012,12,3,16,98,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 17:00,2012,12,3,17,98,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 18:00,2012,12,3,18,110,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 19:00,2012,12,3,19,124,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 20:00,2012,12,3,20,126,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 21:00,2012,12,3,21,123,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 22:00,2012,12,3,22,106,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/3 23:00,2012,12,3,23,97,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/4 00:00,2012,12,4,0,98,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/4 01:00,2012,12,4,1,103,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/4 02:00,2012,12,4,2,118,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/4 03:00,2012,12,4,3,101,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/4 04:00,2012,12,4,4,99,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/4 05:00,2012,12,4,5,90,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/4 06:00,2012,12,4,6,85,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/4 07:00,2012,12,4,7,90,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/4 08:00,2012,12,4,8,86,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/4 09:00,2012,12,4,9,88,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/4 10:00,2012,12,4,10,87,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/4 11:00,2012,12,4,11,82,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/4 12:00,2012,12,4,12,79,"电/m尝,1 Hr""",Valid,
Shanghai,PM2.5,2012/12/4 13:00,2012,12,4,13,73,"电/m尝,1 Hr""",Valid,
