column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Shenyang,PM2.5,4/9/2017 2:00,2017,4,9,2,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/9/2017 3:00,2017,4,9,3,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/9/2017 4:00,2017,4,9,4,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/9/2017 5:00,2017,4,9,5,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/9/2017 6:00,2017,4,9,6,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/9/2017 7:00,2017,4,9,7,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/9/2017 8:00,2017,4,9,8,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/9/2017 9:00,2017,4,9,9,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/9/2017 10:00,2017,4,9,10,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/9/2017 11:00,2017,4,9,11,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/9/2017 12:00,2017,4,9,12,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/9/2017 13:00,2017,4,9,13,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/9/2017 14:00,2017,4,9,14,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/9/2017 15:00,2017,4,9,15,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/9/2017 16:00,2017,4,9,16,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/9/2017 17:00,2017,4,9,17,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/9/2017 18:00,2017,4,9,18,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/9/2017 19:00,2017,4,9,19,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/9/2017 20:00,2017,4,9,20,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/9/2017 21:00,2017,4,9,21,73,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/9/2017 22:00,2017,4,9,22,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/9/2017 23:00,2017,4,9,23,102,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 0:00,2017,4,10,0,152,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 1:00,2017,4,10,1,156,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 2:00,2017,4,10,2,143,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 3:00,2017,4,10,3,119,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 4:00,2017,4,10,4,101,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 5:00,2017,4,10,5,98,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 6:00,2017,4,10,6,102,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 7:00,2017,4,10,7,106,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 8:00,2017,4,10,8,112,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 9:00,2017,4,10,9,90,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 10:00,2017,4,10,10,83,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 11:00,2017,4,10,11,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 12:00,2017,4,10,12,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 13:00,2017,4,10,13,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 14:00,2017,4,10,14,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 15:00,2017,4,10,15,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 16:00,2017,4,10,16,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 17:00,2017,4,10,17,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 18:00,2017,4,10,18,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 19:00,2017,4,10,19,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 20:00,2017,4,10,20,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 21:00,2017,4,10,21,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 22:00,2017,4,10,22,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/10/2017 23:00,2017,4,10,23,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 0:00,2017,4,11,0,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 1:00,2017,4,11,1,71,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 2:00,2017,4,11,2,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 3:00,2017,4,11,3,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 4:00,2017,4,11,4,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 5:00,2017,4,11,5,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 6:00,2017,4,11,6,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 7:00,2017,4,11,7,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 8:00,2017,4,11,8,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 9:00,2017,4,11,9,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 10:00,2017,4,11,10,7,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 11:00,2017,4,11,11,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 12:00,2017,4,11,12,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 13:00,2017,4,11,13,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 14:00,2017,4,11,14,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 15:00,2017,4,11,15,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 16:00,2017,4,11,16,14,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 17:00,2017,4,11,17,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 18:00,2017,4,11,18,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 19:00,2017,4,11,19,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 20:00,2017,4,11,20,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 21:00,2017,4,11,21,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 22:00,2017,4,11,22,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/11/2017 23:00,2017,4,11,23,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 0:00,2017,4,12,0,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 1:00,2017,4,12,1,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 2:00,2017,4,12,2,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 3:00,2017,4,12,3,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 4:00,2017,4,12,4,15,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 5:00,2017,4,12,5,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 6:00,2017,4,12,6,8,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 7:00,2017,4,12,7,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 8:00,2017,4,12,8,7,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 9:00,2017,4,12,9,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 10:00,2017,4,12,10,6,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 11:00,2017,4,12,11,3,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 12:00,2017,4,12,12,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 13:00,2017,4,12,13,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 14:00,2017,4,12,14,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 15:00,2017,4,12,15,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 16:00,2017,4,12,16,7,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 17:00,2017,4,12,17,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 18:00,2017,4,12,18,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 19:00,2017,4,12,19,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 20:00,2017,4,12,20,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 21:00,2017,4,12,21,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 22:00,2017,4,12,22,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/12/2017 23:00,2017,4,12,23,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 0:00,2017,4,13,0,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 1:00,2017,4,13,1,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 2:00,2017,4,13,2,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 3:00,2017,4,13,3,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 4:00,2017,4,13,4,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 5:00,2017,4,13,5,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 6:00,2017,4,13,6,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 7:00,2017,4,13,7,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 8:00,2017,4,13,8,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 9:00,2017,4,13,9,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 10:00,2017,4,13,10,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 11:00,2017,4,13,11,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 12:00,2017,4,13,12,18,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 13:00,2017,4,13,13,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 14:00,2017,4,13,14,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 15:00,2017,4,13,15,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 16:00,2017,4,13,16,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 17:00,2017,4,13,17,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 18:00,2017,4,13,18,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 19:00,2017,4,13,19,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 20:00,2017,4,13,20,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 21:00,2017,4,13,21,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 22:00,2017,4,13,22,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/13/2017 23:00,2017,4,13,23,77,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 0:00,2017,4,14,0,92,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 1:00,2017,4,14,1,104,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 2:00,2017,4,14,2,113,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 3:00,2017,4,14,3,101,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 4:00,2017,4,14,4,98,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 5:00,2017,4,14,5,95,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 6:00,2017,4,14,6,99,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 7:00,2017,4,14,7,81,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 8:00,2017,4,14,8,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 9:00,2017,4,14,9,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 10:00,2017,4,14,10,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 11:00,2017,4,14,11,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 12:00,2017,4,14,12,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 13:00,2017,4,14,13,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 14:00,2017,4,14,14,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 15:00,2017,4,14,15,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 16:00,2017,4,14,16,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 17:00,2017,4,14,17,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 18:00,2017,4,14,18,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 19:00,2017,4,14,19,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 20:00,2017,4,14,20,85,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 21:00,2017,4,14,21,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 22:00,2017,4,14,22,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/14/2017 23:00,2017,4,14,23,72,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 0:00,2017,4,15,0,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 1:00,2017,4,15,1,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 2:00,2017,4,15,2,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 3:00,2017,4,15,3,69,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 4:00,2017,4,15,4,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 5:00,2017,4,15,5,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 6:00,2017,4,15,6,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 7:00,2017,4,15,7,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 8:00,2017,4,15,8,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 9:00,2017,4,15,9,86,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 10:00,2017,4,15,10,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 11:00,2017,4,15,11,71,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 12:00,2017,4,15,12,76,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 13:00,2017,4,15,13,81,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 14:00,2017,4,15,14,104,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 15:00,2017,4,15,15,98,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 16:00,2017,4,15,16,229,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 17:00,2017,4,15,17,170,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 18:00,2017,4,15,18,90,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 19:00,2017,4,15,19,112,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 20:00,2017,4,15,20,98,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 21:00,2017,4,15,21,97,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 22:00,2017,4,15,22,106,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/15/2017 23:00,2017,4,15,23,139,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 0:00,2017,4,16,0,147,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 1:00,2017,4,16,1,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 2:00,2017,4,16,2,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 3:00,2017,4,16,3,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 4:00,2017,4,16,4,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 5:00,2017,4,16,5,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 6:00,2017,4,16,6,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 7:00,2017,4,16,7,53,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 8:00,2017,4,16,8,112,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 9:00,2017,4,16,9,83,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 10:00,2017,4,16,10,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 11:00,2017,4,16,11,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 12:00,2017,4,16,12,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 13:00,2017,4,16,13,32,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 14:00,2017,4,16,14,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 15:00,2017,4,16,15,12,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 16:00,2017,4,16,16,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 17:00,2017,4,16,17,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 18:00,2017,4,16,18,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 19:00,2017,4,16,19,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 20:00,2017,4,16,20,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 21:00,2017,4,16,21,83,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 22:00,2017,4,16,22,105,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/16/2017 23:00,2017,4,16,23,102,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 0:00,2017,4,17,0,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 1:00,2017,4,17,1,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 2:00,2017,4,17,2,93,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 3:00,2017,4,17,3,104,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 4:00,2017,4,17,4,121,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 5:00,2017,4,17,5,83,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 6:00,2017,4,17,6,58,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 7:00,2017,4,17,7,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 8:00,2017,4,17,8,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 9:00,2017,4,17,9,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 10:00,2017,4,17,10,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 11:00,2017,4,17,11,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 12:00,2017,4,17,12,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 13:00,2017,4,17,13,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 14:00,2017,4,17,14,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 15:00,2017,4,17,15,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 16:00,2017,4,17,16,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 17:00,2017,4,17,17,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 18:00,2017,4,17,18,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 19:00,2017,4,17,19,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 20:00,2017,4,17,20,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 21:00,2017,4,17,21,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 22:00,2017,4,17,22,64,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/17/2017 23:00,2017,4,17,23,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 0:00,2017,4,18,0,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 1:00,2017,4,18,1,69,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 2:00,2017,4,18,2,70,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 3:00,2017,4,18,3,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 4:00,2017,4,18,4,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 5:00,2017,4,18,5,31,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 6:00,2017,4,18,6,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 7:00,2017,4,18,7,20,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 8:00,2017,4,18,8,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 9:00,2017,4,18,9,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 10:00,2017,4,18,10,10,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 11:00,2017,4,18,11,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 12:00,2017,4,18,12,6,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 13:00,2017,4,18,13,6,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 14:00,2017,4,18,14,5,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 15:00,2017,4,18,15,13,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 16:00,2017,4,18,16,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 17:00,2017,4,18,17,9,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 18:00,2017,4,18,18,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 19:00,2017,4,18,19,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 20:00,2017,4,18,20,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 21:00,2017,4,18,21,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 22:00,2017,4,18,22,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/18/2017 23:00,2017,4,18,23,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 0:00,2017,4,19,0,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 1:00,2017,4,19,1,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 2:00,2017,4,19,2,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 3:00,2017,4,19,3,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 4:00,2017,4,19,4,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 5:00,2017,4,19,5,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 6:00,2017,4,19,6,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 7:00,2017,4,19,7,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 8:00,2017,4,19,8,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 9:00,2017,4,19,9,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 10:00,2017,4,19,10,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 11:00,2017,4,19,11,22,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 12:00,2017,4,19,12,19,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 13:00,2017,4,19,13,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 14:00,2017,4,19,14,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 15:00,2017,4,19,15,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 16:00,2017,4,19,16,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 17:00,2017,4,19,17,11,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 18:00,2017,4,19,18,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 19:00,2017,4,19,19,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 20:00,2017,4,19,20,47,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 21:00,2017,4,19,21,41,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 22:00,2017,4,19,22,42,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/19/2017 23:00,2017,4,19,23,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,4/20/2017 0:00,2017,4,20,0,36,"电/m尝,1 Hr""",Valid,
