column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Shenyang,PM2.5,11/21/2015 7:00,2015,11,21,7,102,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/21/2015 8:00,2015,11,21,8,116,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/21/2015 9:00,2015,11,21,9,114,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/21/2015 10:00,2015,11,21,10,115,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/21/2015 11:00,2015,11,21,11,82,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/21/2015 12:00,2015,11,21,12,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/21/2015 13:00,2015,11,21,13,81,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/21/2015 14:00,2015,11,21,14,86,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/21/2015 15:00,2015,11,21,15,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/21/2015 16:00,2015,11,21,16,83,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/21/2015 17:00,2015,11,21,17,82,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/21/2015 18:00,2015,11,21,18,86,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/21/2015 19:00,2015,11,21,19,106,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/21/2015 20:00,2015,11,21,20,136,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/21/2015 21:00,2015,11,21,21,137,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/21/2015 22:00,2015,11,21,22,129,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/21/2015 23:00,2015,11,21,23,124,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 0:00,2015,11,22,0,119,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 1:00,2015,11,22,1,114,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 2:00,2015,11,22,2,122,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 3:00,2015,11,22,3,131,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 4:00,2015,11,22,4,129,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 5:00,2015,11,22,5,112,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 6:00,2015,11,22,6,124,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 7:00,2015,11,22,7,130,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 8:00,2015,11,22,8,121,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 9:00,2015,11,22,9,127,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 10:00,2015,11,22,10,109,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 11:00,2015,11,22,11,99,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 12:00,2015,11,22,12,92,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 13:00,2015,11,22,13,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 14:00,2015,11,22,14,81,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 15:00,2015,11,22,15,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 16:00,2015,11,22,16,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 17:00,2015,11,22,17,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 18:00,2015,11,22,18,107,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 19:00,2015,11,22,19,117,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 20:00,2015,11,22,20,132,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 21:00,2015,11,22,21,118,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 22:00,2015,11,22,22,117,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/22/2015 23:00,2015,11,22,23,105,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 0:00,2015,11,23,0,93,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 1:00,2015,11,23,1,94,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 2:00,2015,11,23,2,79,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 3:00,2015,11,23,3,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 4:00,2015,11,23,4,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 5:00,2015,11,23,5,78,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 6:00,2015,11,23,6,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 7:00,2015,11,23,7,73,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 8:00,2015,11,23,8,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 9:00,2015,11,23,9,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 10:00,2015,11,23,10,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 11:00,2015,11,23,11,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 12:00,2015,11,23,12,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 13:00,2015,11,23,13,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 14:00,2015,11,23,14,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 15:00,2015,11,23,15,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 16:00,2015,11,23,16,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 17:00,2015,11,23,17,37,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 18:00,2015,11,23,18,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 19:00,2015,11,23,19,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 20:00,2015,11,23,20,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 21:00,2015,11,23,21,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 22:00,2015,11,23,22,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/23/2015 23:00,2015,11,23,23,34,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 0:00,2015,11,24,0,28,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 1:00,2015,11,24,1,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 2:00,2015,11,24,2,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 3:00,2015,11,24,3,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 4:00,2015,11,24,4,35,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 5:00,2015,11,24,5,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 6:00,2015,11,24,6,52,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 7:00,2015,11,24,7,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 8:00,2015,11,24,8,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 9:00,2015,11,24,9,71,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 10:00,2015,11,24,10,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 11:00,2015,11,24,11,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 12:00,2015,11,24,12,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 13:00,2015,11,24,13,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 14:00,2015,11,24,14,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 15:00,2015,11,24,15,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 16:00,2015,11,24,16,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 17:00,2015,11,24,17,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 18:00,2015,11,24,18,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 19:00,2015,11,24,19,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 20:00,2015,11,24,20,69,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 21:00,2015,11,24,21,73,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 22:00,2015,11,24,22,68,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/24/2015 23:00,2015,11,24,23,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 0:00,2015,11,25,0,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 1:00,2015,11,25,1,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 2:00,2015,11,25,2,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 3:00,2015,11,25,3,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 4:00,2015,11,25,4,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 5:00,2015,11,25,5,73,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 6:00,2015,11,25,6,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 7:00,2015,11,25,7,88,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 8:00,2015,11,25,8,90,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 9:00,2015,11,25,9,89,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 10:00,2015,11,25,10,87,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 11:00,2015,11,25,11,86,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 12:00,2015,11,25,12,82,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 13:00,2015,11,25,13,77,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 14:00,2015,11,25,14,77,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 15:00,2015,11,25,15,80,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 16:00,2015,11,25,16,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 17:00,2015,11,25,17,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 18:00,2015,11,25,18,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 19:00,2015,11,25,19,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 20:00,2015,11,25,20,56,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 21:00,2015,11,25,21,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 22:00,2015,11,25,22,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/25/2015 23:00,2015,11,25,23,45,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 0:00,2015,11,26,0,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 1:00,2015,11,26,1,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 2:00,2015,11,26,2,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 3:00,2015,11,26,3,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 4:00,2015,11,26,4,43,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 5:00,2015,11,26,5,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 6:00,2015,11,26,6,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 7:00,2015,11,26,7,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 8:00,2015,11,26,8,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 9:00,2015,11,26,9,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 10:00,2015,11,26,10,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 11:00,2015,11,26,11,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 12:00,2015,11,26,12,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 13:00,2015,11,26,13,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 14:00,2015,11,26,14,26,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 15:00,2015,11,26,15,29,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 16:00,2015,11,26,16,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 17:00,2015,11,26,17,30,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 18:00,2015,11,26,18,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 19:00,2015,11,26,19,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 20:00,2015,11,26,20,36,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 21:00,2015,11,26,21,46,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 22:00,2015,11,26,22,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/26/2015 23:00,2015,11,26,23,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 0:00,2015,11,27,0,55,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 1:00,2015,11,27,1,62,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 2:00,2015,11,27,2,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 3:00,2015,11,27,3,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 4:00,2015,11,27,4,66,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 5:00,2015,11,27,5,76,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 6:00,2015,11,27,6,98,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 7:00,2015,11,27,7,108,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 8:00,2015,11,27,8,107,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 9:00,2015,11,27,9,102,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 10:00,2015,11,27,10,116,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 11:00,2015,11,27,11,110,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 12:00,2015,11,27,12,77,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 13:00,2015,11,27,13,57,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 14:00,2015,11,27,14,59,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 15:00,2015,11,27,15,54,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 16:00,2015,11,27,16,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 17:00,2015,11,27,17,67,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 18:00,2015,11,27,18,65,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 19:00,2015,11,27,19,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 20:00,2015,11,27,20,125,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 21:00,2015,11,27,21,105,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 22:00,2015,11,27,22,113,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/27/2015 23:00,2015,11,27,23,166,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 0:00,2015,11,28,0,205,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 1:00,2015,11,28,1,234,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 2:00,2015,11,28,2,213,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 3:00,2015,11,28,3,238,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 4:00,2015,11,28,4,245,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 5:00,2015,11,28,5,232,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 6:00,2015,11,28,6,212,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 7:00,2015,11,28,7,237,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 8:00,2015,11,28,8,246,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 9:00,2015,11,28,9,238,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 10:00,2015,11,28,10,126,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 11:00,2015,11,28,11,129,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 12:00,2015,11,28,12,72,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 13:00,2015,11,28,13,63,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 14:00,2015,11,28,14,49,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 15:00,2015,11,28,15,48,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 16:00,2015,11,28,16,70,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 17:00,2015,11,28,17,73,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 18:00,2015,11,28,18,72,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 19:00,2015,11,28,19,77,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 20:00,2015,11,28,20,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 21:00,2015,11,28,21,114,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 22:00,2015,11,28,22,156,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/28/2015 23:00,2015,11,28,23,147,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 0:00,2015,11,29,0,123,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 1:00,2015,11,29,1,168,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 2:00,2015,11,29,2,177,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 3:00,2015,11,29,3,175,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 4:00,2015,11,29,4,172,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 5:00,2015,11,29,5,164,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 6:00,2015,11,29,6,154,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 7:00,2015,11,29,7,156,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 8:00,2015,11,29,8,140,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 9:00,2015,11,29,9,145,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 10:00,2015,11,29,10,174,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 11:00,2015,11,29,11,182,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 12:00,2015,11,29,12,206,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 13:00,2015,11,29,13,195,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 14:00,2015,11,29,14,190,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 15:00,2015,11,29,15,224,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 16:00,2015,11,29,16,131,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 17:00,2015,11,29,17,132,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 18:00,2015,11,29,18,158,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 19:00,2015,11,29,19,128,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 20:00,2015,11,29,20,122,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 21:00,2015,11,29,21,108,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 22:00,2015,11,29,22,94,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/29/2015 23:00,2015,11,29,23,93,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 0:00,2015,11,30,0,92,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 1:00,2015,11,30,1,85,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 2:00,2015,11,30,2,95,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 3:00,2015,11,30,3,85,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 4:00,2015,11,30,4,90,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 5:00,2015,11,30,5,100,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 6:00,2015,11,30,6,90,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 7:00,2015,11,30,7,94,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 8:00,2015,11,30,8,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 9:00,2015,11,30,9,83,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 10:00,2015,11,30,10,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 11:00,2015,11,30,11,90,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 12:00,2015,11,30,12,99,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 13:00,2015,11,30,13,100,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 14:00,2015,11,30,14,97,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 15:00,2015,11,30,15,83,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 16:00,2015,11,30,16,75,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 17:00,2015,11,30,17,110,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 18:00,2015,11,30,18,121,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 19:00,2015,11,30,19,190,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 20:00,2015,11,30,20,224,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 21:00,2015,11,30,21,222,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 22:00,2015,11,30,22,209,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,11/30/2015 23:00,2015,11,30,23,207,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 0:00,2015,12,1,0,228,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 1:00,2015,12,1,1,220,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 2:00,2015,12,1,2,225,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 3:00,2015,12,1,3,194,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 4:00,2015,12,1,4,158,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 5:00,2015,12,1,5,158,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 6:00,2015,12,1,6,166,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 7:00,2015,12,1,7,155,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 8:00,2015,12,1,8,117,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 9:00,2015,12,1,9,84,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 10:00,2015,12,1,10,76,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 11:00,2015,12,1,11,74,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 12:00,2015,12,1,12,60,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 13:00,2015,12,1,13,51,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 14:00,2015,12,1,14,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 15:00,2015,12,1,15,38,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 16:00,2015,12,1,16,44,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 17:00,2015,12,1,17,40,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 18:00,2015,12,1,18,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 19:00,2015,12,1,19,39,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 20:00,2015,12,1,20,33,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 21:00,2015,12,1,21,27,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 22:00,2015,12,1,22,25,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/1/2015 23:00,2015,12,1,23,21,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/2/2015 0:00,2015,12,2,0,17,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/2/2015 1:00,2015,12,2,1,16,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/2/2015 2:00,2015,12,2,2,24,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/2/2015 3:00,2015,12,2,3,50,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/2/2015 4:00,2015,12,2,4,61,"电/m尝,1 Hr""",Valid,
Shenyang,PM2.5,12/2/2015 5:00,2015,12,2,5,69,"电/m尝,1 Hr""",Valid,
