column2,column3,column4,column5,column6,column7,column8,column9,column10,column11,column12
Chengdu,PM2.5,2012/8/25 13:00,2012,8,25,13,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/8/27 14:00,2012,8,27,14,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/9/5 07:00,2012,9,5,7,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/9/6 19:00,2012,9,6,19,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/9/22 03:00,2012,9,22,3,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/9/22 10:00,2012,9,22,10,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/9/26 15:00,2012,9,26,15,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/10/1 13:00,2012,10,1,13,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/10/9 01:00,2012,10,9,1,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/10/10 20:00,2012,10,10,20,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/10/14 10:00,2012,10,14,10,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/10/17 13:00,2012,10,17,13,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/10/30 22:00,2012,10,30,22,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/11/6 04:00,2012,11,6,4,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/11/6 06:00,2012,11,6,6,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/11/9 22:00,2012,11,9,22,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/11/24 13:00,2012,11,24,13,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/11/28 17:00,2012,11,28,17,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/12/13 11:00,2012,12,13,11,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/12/13 19:00,2012,12,13,19,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/12/14 17:00,2012,12,14,17,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/12/18 20:00,2012,12,18,20,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/12/27 16:00,2012,12,27,16,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/12/30 09:00,2012,12,30,9,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/12/30 22:00,2012,12,30,22,88,"电/m尝,1 Hr""",Valid,88
Chengdu,PM2.5,2012/6/5 16:00,2012,6,5,16,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/6/28 07:00,2012,6,28,7,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/7/1 15:00,2012,7,1,15,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/7/1 16:00,2012,7,1,16,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/7/8 10:00,2012,7,8,10,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/7/11 11:00,2012,7,11,11,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/7/24 14:00,2012,7,24,14,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/8/10 12:00,2012,8,10,12,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/8/11 17:00,2012,8,11,17,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/8/12 16:00,2012,8,12,16,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/8/16 23:00,2012,8,16,23,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/8/17 06:00,2012,8,17,6,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/9/18 08:00,2012,9,18,8,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/9/21 21:00,2012,9,21,21,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/9/22 02:00,2012,9,22,2,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/9/22 16:00,2012,9,22,16,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/9/25 04:00,2012,9,25,4,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/9/28 08:00,2012,9,28,8,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/9/29 15:00,2012,9,29,15,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/10/1 20:00,2012,10,1,20,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/10/7 15:00,2012,10,7,15,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/10/10 03:00,2012,10,10,3,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/10/10 21:00,2012,10,10,21,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/10/12 23:00,2012,10,12,23,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/10/15 14:00,2012,10,15,14,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/10/28 01:00,2012,10,28,1,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/10/31 23:00,2012,10,31,23,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/11/1 03:00,2012,11,1,3,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/11/19 16:00,2012,11,19,16,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/11/20 21:00,2012,11,20,21,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/11/28 16:00,2012,11,28,16,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/12/5 08:00,2012,12,5,8,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/12/13 18:00,2012,12,13,18,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/12/13 20:00,2012,12,13,20,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/12/14 03:00,2012,12,14,3,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/12/17 06:00,2012,12,17,6,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/12/21 07:00,2012,12,21,7,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/12/23 20:00,2012,12,23,20,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/12/26 21:00,2012,12,26,21,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/12/27 14:00,2012,12,27,14,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/12/27 17:00,2012,12,27,17,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/12/31 21:00,2012,12,31,21,89,"电/m尝,1 Hr""",Valid,89
Chengdu,PM2.5,2012/6/7 18:00,2012,6,7,18,9,"电/m尝,1 Hr""",Valid,9
Chengdu,PM2.5,2012/6/8 07:00,2012,6,8,7,9,"电/m尝,1 Hr""",Valid,9
Chengdu,PM2.5,2012/6/8 22:00,2012,6,8,22,9,"电/m尝,1 Hr""",Valid,9
Chengdu,PM2.5,2012/6/9 05:00,2012,6,9,5,9,"电/m尝,1 Hr""",Valid,9
Chengdu,PM2.5,2012/6/9 16:00,2012,6,9,16,9,"电/m尝,1 Hr""",Valid,9
Chengdu,PM2.5,2012/6/9 17:00,2012,6,9,17,9,"电/m尝,1 Hr""",Valid,9
Chengdu,PM2.5,2012/6/10 01:00,2012,6,10,1,9,"电/m尝,1 Hr""",Valid,9
Chengdu,PM2.5,2012/6/10 18:00,2012,6,10,18,9,"电/m尝,1 Hr""",Valid,9
Chengdu,PM2.5,2012/8/1 14:00,2012,8,1,14,9,"电/m尝,1 Hr""",Valid,9
Chengdu,PM2.5,2012/8/31 15:00,2012,8,31,15,9,"电/m尝,1 Hr""",Valid,9
Chengdu,PM2.5,2012/8/31 16:00,2012,8,31,16,9,"电/m尝,1 Hr""",Valid,9
Chengdu,PM2.5,2012/9/1 17:00,2012,9,1,17,9,"电/m尝,1 Hr""",Valid,9
Chengdu,PM2.5,2012/9/1 19:00,2012,9,1,19,9,"电/m尝,1 Hr""",Valid,9
Chengdu,PM2.5,2012/7/9 10:00,2012,7,9,10,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/7/11 09:00,2012,7,11,9,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/7/13 04:00,2012,7,13,4,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/7/16 15:00,2012,7,16,15,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/7/19 15:00,2012,7,19,15,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/7/20 01:00,2012,7,20,1,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/7/25 05:00,2012,7,25,5,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/7/26 11:00,2012,7,26,11,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/7/28 05:00,2012,7,28,5,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/7/29 23:00,2012,7,29,23,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/8/3 13:00,2012,8,3,13,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/8/8 03:00,2012,8,8,3,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/8/10 22:00,2012,8,10,22,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/8/13 10:00,2012,8,13,10,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/8/16 07:00,2012,8,16,7,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/8/17 12:00,2012,8,17,12,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/8/17 17:00,2012,8,17,17,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/8/19 16:00,2012,8,19,16,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/8/24 01:00,2012,8,24,1,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/8/27 13:00,2012,8,27,13,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/9/14 15:00,2012,9,14,15,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/9/15 16:00,2012,9,15,16,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/9/18 03:00,2012,9,18,3,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/9/18 20:00,2012,9,18,20,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/9/22 17:00,2012,9,22,17,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/9/25 02:00,2012,9,25,2,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/9/27 07:00,2012,9,27,7,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/9/29 17:00,2012,9,29,17,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/10/8 07:00,2012,10,8,7,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/10/9 08:00,2012,10,9,8,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/10/13 07:00,2012,10,13,7,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/10/13 09:00,2012,10,13,9,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/10/14 23:00,2012,10,14,23,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/10/17 19:00,2012,10,17,19,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/10/23 09:00,2012,10,23,9,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/10/26 11:00,2012,10,26,11,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/10/27 19:00,2012,10,27,19,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/11/1 02:00,2012,11,1,2,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/11/1 14:00,2012,11,1,14,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/11/4 13:00,2012,11,4,13,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/11/12 16:00,2012,11,12,16,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/11/24 21:00,2012,11,24,21,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/12/21 03:00,2012,12,21,3,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/12/23 22:00,2012,12,23,22,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/12/27 00:00,2012,12,27,0,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/12/27 10:00,2012,12,27,10,90,"电/m尝,1 Hr""",Valid,90
Chengdu,PM2.5,2012/6/6 09:00,2012,6,6,9,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/7/12 11:00,2012,7,12,11,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/7/18 18:00,2012,7,18,18,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/7/24 15:00,2012,7,24,15,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/7/25 08:00,2012,7,25,8,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/7/30 18:00,2012,7,30,18,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/8/3 07:00,2012,8,3,7,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/8/14 11:00,2012,8,14,11,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/8/23 07:00,2012,8,23,7,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/8/24 00:00,2012,8,24,0,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/8/29 18:00,2012,8,29,18,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/9/8 22:00,2012,9,8,22,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/9/14 16:00,2012,9,14,16,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/9/22 09:00,2012,9,22,9,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/10/2 00:00,2012,10,2,0,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/10/9 07:00,2012,10,9,7,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/10/12 16:00,2012,10,12,16,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/10/18 11:00,2012,10,18,11,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/10/24 21:00,2012,10,24,21,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/11/1 18:00,2012,11,1,18,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/11/3 10:00,2012,11,3,10,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/11/3 22:00,2012,11,3,22,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/11/6 03:00,2012,11,6,3,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/11/6 09:00,2012,11,6,9,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/11/9 20:00,2012,11,9,20,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/11/17 19:00,2012,11,17,19,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/11/20 17:00,2012,11,20,17,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/11/22 06:00,2012,11,22,6,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/12/5 20:00,2012,12,5,20,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/12/13 16:00,2012,12,13,16,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/12/17 07:00,2012,12,17,7,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/12/20 09:00,2012,12,20,9,91,"电/m尝,1 Hr""",Valid,91
Chengdu,PM2.5,2012/6/28 13:00,2012,6,28,13,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/6/28 15:00,2012,6,28,15,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/6/29 12:00,2012,6,29,12,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/7/11 10:00,2012,7,11,10,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/7/11 12:00,2012,7,11,12,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/7/12 15:00,2012,7,12,15,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/7/15 03:00,2012,7,15,3,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/7/20 02:00,2012,7,20,2,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/7/24 16:00,2012,7,24,16,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/7/26 08:00,2012,7,26,8,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/8/11 21:00,2012,8,11,21,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/8/13 14:00,2012,8,13,14,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/8/17 11:00,2012,8,17,11,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/8/24 07:00,2012,8,24,7,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/8/24 19:00,2012,8,24,19,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/8/25 06:00,2012,8,25,6,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/8/28 12:00,2012,8,28,12,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/9/18 11:00,2012,9,18,11,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/9/21 08:00,2012,9,21,8,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/9/22 01:00,2012,9,22,1,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/9/23 09:00,2012,9,23,9,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/9/23 13:00,2012,9,23,13,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/9/25 03:00,2012,9,25,3,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/9/29 06:00,2012,9,29,6,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/10/1 16:00,2012,10,1,16,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/10/1 19:00,2012,10,1,19,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/10/1 21:00,2012,10,1,21,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/10/1 23:00,2012,10,1,23,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/10/5 23:00,2012,10,5,23,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/10/17 05:00,2012,10,17,5,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/10/17 06:00,2012,10,17,6,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/10/17 15:00,2012,10,17,15,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/10/22 17:00,2012,10,22,17,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/10/24 10:00,2012,10,24,10,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/11/12 17:00,2012,11,12,17,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/11/15 22:00,2012,11,15,22,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/11/19 17:00,2012,11,19,17,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/11/20 04:00,2012,11,20,4,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/11/21 10:00,2012,11,21,10,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/11/25 09:00,2012,11,25,9,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/12/14 02:00,2012,12,14,2,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/12/18 23:00,2012,12,18,23,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/12/21 01:00,2012,12,21,1,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/12/22 03:00,2012,12,22,3,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/12/27 13:00,2012,12,27,13,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/12/30 20:00,2012,12,30,20,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/12/31 22:00,2012,12,31,22,92,"电/m尝,1 Hr""",Valid,92
Chengdu,PM2.5,2012/7/11 07:00,2012,7,11,7,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/7/12 18:00,2012,7,12,18,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/7/19 18:00,2012,7,19,18,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/7/21 02:00,2012,7,21,2,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/8/16 06:00,2012,8,16,6,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/8/24 20:00,2012,8,24,20,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/8/24 21:00,2012,8,24,21,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/8/25 23:00,2012,8,25,23,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/9/3 09:00,2012,9,3,9,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/9/6 09:00,2012,9,6,9,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/9/20 14:00,2012,9,20,14,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/9/20 15:00,2012,9,20,15,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/10/4 12:00,2012,10,4,12,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/10/8 08:00,2012,10,8,8,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/10/9 14:00,2012,10,9,14,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/10/12 18:00,2012,10,12,18,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/10/14 18:00,2012,10,14,18,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/10/15 23:00,2012,10,15,23,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/10/17 07:00,2012,10,17,7,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/10/18 07:00,2012,10,18,7,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/11/3 21:00,2012,11,3,21,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/11/4 01:00,2012,11,4,1,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/11/21 12:00,2012,11,21,12,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/12/14 11:00,2012,12,14,11,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/12/14 18:00,2012,12,14,18,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/12/21 16:00,2012,12,21,16,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/12/27 01:00,2012,12,27,1,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/12/27 12:00,2012,12,27,12,93,"电/m尝,1 Hr""",Valid,93
Chengdu,PM2.5,2012/7/12 19:00,2012,7,12,19,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/7/14 08:00,2012,7,14,8,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/7/14 19:00,2012,7,14,19,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/7/19 14:00,2012,7,19,14,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/7/20 08:00,2012,7,20,8,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/7/21 05:00,2012,7,21,5,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/7/30 10:00,2012,7,30,10,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/8/8 10:00,2012,8,8,10,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/8/12 04:00,2012,8,12,4,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/8/12 22:00,2012,8,12,22,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/8/14 03:00,2012,8,14,3,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/8/14 09:00,2012,8,14,9,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/8/17 03:00,2012,8,17,3,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/8/24 18:00,2012,8,24,18,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/8/25 22:00,2012,8,25,22,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/8/26 12:00,2012,8,26,12,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/8/28 19:00,2012,8,28,19,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/9/10 00:00,2012,9,10,0,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/9/14 08:00,2012,9,14,8,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/9/21 20:00,2012,9,21,20,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/9/27 10:00,2012,9,27,10,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/10/4 10:00,2012,10,4,10,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/10/4 13:00,2012,10,4,13,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/10/9 05:00,2012,10,9,5,94,"电/m尝,1 Hr""",Valid,94
Chengdu,PM2.5,2012/10/10 01:00,2012,10,10,1,94,"电/m尝,1 Hr""",Valid,94
